3.159160190072355157e+00,1.576502373944019153e+00
3.354316241215800520e+00,8.427715284254435613e-01
3.333714567254097094e+00,1.262272885961111202e+00
1.512969821471329412e+00,2.979835706541479556e+00
2.569481626475491609e+00,3.472926604472617917e+00
2.770609916338432122e+00,4.352200103292754640e+00
4.062049661881584228e+00,4.058096907109254303e+00
2.490863447087138027e+00,3.934452628103306981e+00
3.781980829797042531e+00,4.083530576615493679e+00
3.425695586291765071e+00,3.041708469059633213e+00
2.259880600954030871e+00,4.505660289110870131e+00
2.916166912021678659e+00,4.283636760134359456e+00
4.675394205376691481e+00,2.357378843390891099e+00
3.044959583050050433e+00,1.816166684338218040e+00
4.381531959078381000e+00,2.333110099451104702e+00
4.542758962158276681e+00,3.546562481698984470e+00
3.341215505740123159e+00,2.216909211506215005e+00
4.061179544595490576e+00,2.725708363254311095e+00
3.123739125896265900e+00,2.006952040895030542e+00
2.550499772703001433e+00,8.702210377138690500e-01
3.176482033205819455e+00,1.817871158844426294e+00
3.845044028640019373e+00,4.193162096868202404e+00
1.706036332033822767e+00,2.308330084502290713e+00
4.586894886858036813e+00,3.823079407040673949e+00
1.884225394092621908e+00,4.303893894033018697e+00
3.428014611799518718e+00,1.952354708412992856e+00
1.464948515353652780e+00,1.688005305758627950e+00
2.455641077754767920e+00,1.197740774937282593e+00
3.010295298492775551e+00,2.156621367485638707e+00
2.398727291873851364e+00,2.588763474405331610e+00
2.482903896143267453e+00,3.309599837075904549e+00
1.426537819308129063e+00,3.664154111344744891e+00
4.972873198818305696e+00,2.439252456777190048e+00
3.179173977066814594e+00,2.054555300762608283e+00
3.202210259828047523e+00,2.486821511732673962e+00
3.973056990619964868e+00,4.348070425687058815e+00
4.702431054053707982e+00,3.754014049765619809e+00
4.298144759695992967e+00,2.264301602025430071e+00
3.519146430829413141e+00,4.273692464977529859e+00
3.369348131143014236e+00,3.241520534245342589e+00
2.678863926611096957e+00,3.224860441786322696e+00
2.587832541332407033e+00,3.447959187242657819e+00
3.694013528838966831e+00,3.347207446950575260e+00
1.588618121099808045e+00,1.757533099353797867e+00
1.942534244656418441e+00,3.302251042317425611e+00
3.049886322946211870e+00,1.456904134100823756e+00
3.895914806998541646e+00,2.596317542198284034e+00
4.107038031498841946e+00,4.358049324733576313e+00
1.665058387640880655e+00,1.700722691046935520e+00
2.447703134886518583e+00,4.321784892312987125e+00
2.746970157538688895e+00,4.708885330960087323e+00
1.897903728944269952e+00,1.937935083073508036e+00
1.884390796908626209e+00,2.818238768366262637e+00
2.612833991061011663e+00,3.650052574295112429e+00
3.133081797919638145e+00,9.305594940414427807e-01
1.953280258479935361e+00,2.080794909172671847e+00
2.049160861254670785e+00,3.764639556491111261e+00
1.362343238276358726e+00,3.076209529736163795e+00
2.334454862702155964e+00,4.231523466960619650e+00
3.991283842974084450e+00,2.650462259354172012e+00
3.774693297780037593e+00,2.748788265066167025e+00
3.367191098602408506e+00,3.943091597428056261e+00
2.998658026191557191e+00,3.978590430806387523e+00
3.483719851848383176e+00,4.125837542475620623e+00
2.052379910862962120e+00,2.838049952714253532e+00
3.667838846975806089e+00,2.198737513414794620e+00
4.692449396598208367e+00,3.177950898557579062e+00
2.257253300515952077e+00,4.560685451290409809e+00
2.922184254119101432e+00,3.828939600901214213e+00
1.409252627168454230e+00,3.350847080515473309e+00
1.139961505953716481e+00,2.966115041838779387e+00
1.010775155659332292e+00,2.911637200445865492e+00
4.477534758857873776e+00,3.206654384432626514e+00
2.995410958406134139e+00,3.270962371216756814e+00
2.639939509699130937e+00,2.557482632087180185e+00
2.604298393515189769e+00,1.308933643021538140e+00
1.418485554000028737e+00,3.328446080025586618e+00
1.353066256024136438e+00,3.487990682209211712e+00
3.829368382146904892e+00,2.230943753747847147e+00
1.648690059265973451e+00,3.116374032036188790e+00
3.266345168636672014e+00,1.393449978905988207e+00
1.886752866118968974e+00,3.920829804297279786e+00
1.844368962399816736e+00,3.127765532308261154e+00
1.302412650754735557e+00,2.799724650704349393e+00
4.088611499983873188e+00,3.751806499057428024e+00
3.730566647191425389e+00,1.702277975774521890e+00
2.348496277872189175e+00,4.044261042630703074e+00
1.293591561207568130e+00,2.275660902515584283e+00
2.949961456676244431e+00,2.481737411238215785e+00
4.641602270585760692e+00,1.885394287893436438e+00
4.258447444317277508e+00,2.769264780716014673e+00
2.369050415082508909e+00,1.259720620417463799e+00
2.524033365871689583e+00,1.237440725807659625e+00
2.227521560538844980e+00,1.348402928648911425e+00
3.358243878753382816e+00,4.021867947656034836e+00
2.678985715849214078e+00,2.765924765972052501e+00
2.037741902361199564e+00,4.251309099224868326e+00
4.773384906682549556e+00,2.118064583045767613e+00
1.740108112564657583e+00,3.746499410472401870e+00
4.650713917988989365e+00,2.519457207568899459e+00
1.893464051436131390e+00,3.668963211554697956e+00
4.777909924473223491e+00,1.963789322352298861e+00
3.228211130488798819e+00,9.540736900116930652e-01
3.551113785376601939e+00,3.472993197178680269e+00
2.647888106670228670e+00,3.647076227572576101e+00
1.741357663105004727e+00,1.441996472590147294e+00
3.181083094276194512e+00,1.153783151286261521e+00
3.831542206990774524e+00,4.131120500969394982e+00
3.929753447197080529e+00,2.885468058387182122e+00
2.570386911076856240e+00,3.727599011951022945e+00
2.428576756389589697e+00,4.199934359429071229e+00
1.877790043710670265e+00,2.701423703451368841e+00
3.513295021068755020e+00,1.283421439869108172e+00
2.186095625179957480e+00,1.980079610631267695e+00
2.269377866803481858e+00,3.136227293188751819e+00
4.010902192312813419e+00,2.380971097419581017e+00
4.261117448940359154e+00,2.277514141243918377e+00
3.142317607313917627e+00,9.996543271007451992e-01
4.606352107901638959e+00,3.447806073089576095e+00
4.920861144562691969e+00,2.936276937391333774e+00
3.923413198397292856e+00,1.764192557784319160e+00
3.334419931646822821e+00,1.339094068052888220e+00
3.936188700679800423e+00,2.467313521371969021e+00
1.565302280254526002e+00,2.637382915134975470e+00
3.417711361777239887e+00,1.497698561559486663e+00
2.804883740193295782e+00,3.224136091884655109e+00
3.818363002072200363e+00,2.057641203214551240e+00
3.517479345577226635e+00,1.909256556951257178e+00
3.889213400006426902e+00,4.287574610812590947e+00
1.072702711514835094e+00,2.856770763533732271e+00
2.174205526667153165e+00,3.545613418094577973e+00
1.958713072929211485e+00,3.210270594069057015e+00
3.679312037468650765e+00,1.882558872976465070e+00
2.640900976078657703e+00,3.281347360443512162e+00
1.416509221247798989e+00,3.820115477615385835e+00
2.424164626000871792e+00,2.056717657573601699e+00
4.484810580442372796e+00,3.514996015522052097e+00
2.900674145644961843e+00,2.502548381656836796e+00
2.167349466332373353e+00,2.219096142381957737e+00
4.891479760395295528e+00,3.111649085708638740e+00
4.301823680525984628e+00,1.685306503124404331e+00
2.580119828039428409e+00,3.915913705317278115e+00
3.007546973008194513e+00,2.997945968444813314e+00
1.703093763798178673e+00,2.470881418126501750e+00
2.737877633424471657e+00,2.088647816559018100e+00
2.726927619718321871e+00,4.433499556341233827e+00
4.718226913225231911e+00,3.592628558091719881e+00
4.939158927399543764e+00,2.709502199688480495e+00
2.846767629238014408e+00,2.391548069306232094e+00
2.068699542445442852e+00,1.296594000179618567e+00
4.201552895519391484e+00,1.661682026753173558e+00
2.942855956777872262e+00,1.227629723574350740e+00
4.550594720505910296e+00,2.467389320743941461e+00
1.718455004871442204e+00,3.363510450116732109e+00
3.987102375573391200e+00,1.275426279379540784e+00
3.186188988364603514e+00,4.622032212159069786e+00
4.165713847143280191e+00,3.635748155617636534e+00
3.000448375390168287e+00,2.524430640181655860e+00
1.760463253805129691e+00,2.977594202468063944e+00
4.749027715204794831e+00,2.254455714354381968e+00
2.211580863960124876e+00,1.399447482459681646e+00
3.998337618878702315e+00,1.448689708176597257e+00
1.479393650118295600e+00,3.393830551567805109e+00
4.367791093883091058e+00,1.471974159592787323e+00
3.429455144071171802e+00,9.420470643380904896e-01
4.121056650772763064e+00,3.160985929346819212e+00
2.436254910965230280e+00,4.319117746517129319e+00
4.215776027700433026e+00,2.186032109900386100e+00
2.827664803855583386e+00,1.685667348841880742e+00
2.084495788354842283e+00,1.427256306572258993e+00
2.038813083880431698e+00,2.011804334598615185e+00
3.177197829533479290e+00,3.140528921250493877e+00
3.277550371440638433e+00,2.689616122715744240e+00
4.807667814506229931e+00,2.120677084014578995e+00
2.187390454564583031e+00,1.430904205336470003e+00
1.555469674250414824e+00,3.302667969234482470e+00
2.261999393417611692e+00,4.429151538712021718e+00
