3.103132221382057132e+00,2.136926423681974718e+00
4.999913471546209465e+00,3.321092536166260878e+00
4.471107748270561899e+00,3.849826904169840525e+00
2.783803548707077358e+00,1.147258910551282707e+00
4.113579787036464985e+00,2.000240293490476162e+00
3.536103014355588048e+00,3.877971778953755333e+00
7.663499350181490755e-01,3.143073884479948621e+00
2.813054768815784534e+00,2.633935739596808823e+00
2.597481419798816749e+00,8.418774416919321268e-01
2.622957657281146826e+00,2.905979046064230076e+00
3.243337385167528453e+00,1.606442810580565705e+00
4.650772543292994499e+00,4.417118664521193949e+00
4.595551395411591855e+00,4.584472254050339757e+00
3.371727409122315944e+00,1.351543102379906269e+00
1.578464924893653976e+00,1.895601199814933580e+00
4.825041926277125803e+00,2.340582541557205687e+00
3.534347858953471366e+00,7.182947512767126064e-01
3.625350076479934902e+00,3.841766791666105796e+00
9.123504562277746643e-01,3.694408331778742394e+00
2.351186940088385580e+00,4.478614398764366733e-01
2.251881086715776359e+00,3.250384379154419356e+00
2.535522274285249900e+00,1.254287128943014862e+00
5.046190837614895841e+00,2.898426358994327767e+00
3.241114738439157872e+00,2.248459426512325887e+00
3.139732771292372160e+00,3.586775023911365157e+00
3.988003685754440752e+00,3.868472015420871379e+00
3.601144959855830496e+00,2.215346062192700138e+00
8.445429149097236632e-01,2.395832874343913232e+00
4.262870718159592620e+00,2.811225891094685014e+00
3.670149949081571439e+00,2.693377584605041619e+00
2.317967542610565701e+00,3.015548500971321655e+00
1.781547226458312316e+00,1.608296923542293033e+00
2.470174360137169511e+00,3.104473289408820058e+00
8.148087998441591040e-01,2.442665777954000195e+00
4.312925399400128867e+00,1.820110136024990055e+00
3.317848797748866208e+00,1.993545278636223994e+00
2.659749203948969409e+00,2.398401428800802648e+00
5.041632430156704814e+00,3.042119886017645047e+00
2.622420058587507263e+00,5.097720735946657200e+00
3.840213422968467682e+00,1.173438429082920509e+00
2.428227346244613560e+00,3.303275941454717923e+00
4.634500470196919686e+00,2.838471929895923562e+00
4.914072808153632899e+00,3.245953858440191020e+00
3.861081196605401278e+00,3.250281262963658158e+00
5.135707332055707397e+00,1.807830564838670995e+00
2.047457107939326892e+00,1.555452348879369451e+00
4.193280307764403858e+00,2.884170751726722770e+00
1.659296697572713697e+00,4.122781099530476112e+00
3.848341703227283084e+00,2.013165158128261467e+00
4.282513403747298497e+00,1.559694054158907495e+00
1.620042782225739053e+00,1.409518658504287592e+00
3.860804310224526859e+00,8.356646505563947169e-01
2.297285484512799236e+00,3.967010883693183665e+00
1.665137254768750852e+00,3.415151783575311129e+00
1.698808528242603533e+00,3.235315087806465595e+00
3.737490156277362807e+00,4.835736884864390461e+00
4.248542019333637398e+00,1.507687196220891312e+00
2.388720093962701796e+00,1.921159774130827280e+00
3.813419735281229350e+00,1.680944719633235884e+00
3.269137749724542630e+00,4.252485139743509279e+00
6.407482978616565461e-01,2.178684858191651585e+00
2.695970394451408403e+00,1.750657504659092645e+00
3.918384359153357366e+00,4.545689601668760460e+00
3.885287469340691580e+00,3.807563795884624014e+00
7.585932383439293325e-01,2.519619731510311489e+00
5.245999653625506909e+00,1.937430165681886862e+00
2.036332103888492728e+00,1.637260494827202484e+00
2.245168360165700872e+00,3.771840651634761343e-01
4.495721255761953472e+00,2.409605284791767055e+00
3.508975402584414205e+00,6.393893689147600590e-01
3.008798344486443010e+00,1.238561575207424159e+00
1.687369589415965043e+00,1.915833097416308917e+00
1.951590723828602103e+00,4.374868496652307925e+00
4.487158006374396102e+00,4.029971913824699215e+00
5.403638843307450479e+00,2.539224100968783926e+00
5.134596408033262449e+00,2.262163276583409655e+00
4.867438673030806129e+00,1.513076669530862395e+00
1.309042579559531960e+00,1.786955046226516242e+00
3.480890792554220958e+00,4.628804626296444624e+00
2.931249226085189896e+00,1.134568895186586879e+00
1.930972790867658384e+00,4.043885985492406299e+00
2.407391822042717955e+00,2.843203161737803075e+00
2.798405942317102379e+00,2.848625726891697685e+00
3.736974105831375237e+00,3.751400123139482901e+00
3.741421812777200095e+00,2.269786508388258017e+00
1.218414494742667831e+00,3.227060050366646671e+00
2.890877038794954945e+00,4.661736996811725042e+00
4.550247195793522437e+00,3.184180398802309409e+00
1.762833301659602725e+00,4.775612935123815461e+00
2.809526560266211170e+00,3.270865740912419994e+00
4.350923719066985385e+00,1.704929894284255454e+00
4.972901053173147901e+00,4.003444848936034361e+00
1.829918163284342203e+00,2.340547859919029694e+00
2.694078682707567118e+00,4.916262302054976274e+00
2.343404861057361899e+00,2.655122674578315856e+00
1.216959498275970830e+00,4.080828691912373074e+00
2.739799607701491446e+00,1.847667752840442823e+00
2.551256635209241619e+00,1.221374777347513652e+00
1.160698570798687213e+00,1.744408156639588592e+00
1.736023061206855234e+00,4.442029595225389649e+00
1.933989748407865861e+00,7.723794708020126354e-01
2.095630275110465401e+00,1.550011847831434197e+00
3.658065144721162287e+00,4.087245535984003197e+00
3.296051440523578346e+00,3.837440798990718438e+00
3.194211259509474488e+00,9.781784771645678500e-01
3.581802826685814622e+00,3.424624277183885290e-01
4.241848712283196932e+00,2.463412668965191621e+00
4.185584469433481836e+00,4.937544259643408928e+00
3.949255649455256645e+00,1.321671151316169412e+00
2.468673662550112891e+00,1.477886865049090614e+00
5.208757982854345769e+00,3.454207636531881231e+00
2.446508917730996213e+00,2.965988568948366044e+00
3.844200822442914500e+00,9.323615811026721989e-01
2.598907156210088942e+00,2.272973631814424689e+00
4.735340984262822239e+00,2.340288272702554906e+00
3.314483487024154851e+00,3.967728319493737388e+00
8.577897055190337738e-01,3.859940153494735515e+00
3.239877447544836198e+00,3.691086975765709433e+00
3.988066763810716786e+00,1.440558486015791617e+00
8.770514722778206540e-01,2.571338121276581568e+00
3.266784005111825984e+00,2.344122272883474523e+00
4.202117248797296867e+00,9.651730103298608032e-01
2.405134494942835044e+00,4.744142421616164285e+00
4.134509468841201851e+00,3.608240555152799622e+00
4.848309303027821038e+00,2.319105329397948889e+00
2.952042679918314150e+00,3.439416289645814917e+00
2.196423082821480577e+00,4.020812359956403625e+00
3.043329402474796996e+00,2.329325054806839379e+00
4.946296810190813353e+00,1.208559692738795599e+00
2.193574678627467911e+00,3.985540569916886433e+00
4.720545585053994131e+00,3.417780692131943798e+00
1.049869545981443775e+00,2.430731899554201991e+00
1.916264191366827685e+00,4.042061190998628817e+00
3.985837153986193204e+00,1.379796864581276372e+00
4.694463166234152496e+00,3.851305572447571990e+00
3.653479118890769595e+00,3.569996999757060863e+00
3.259713381409760302e+00,6.782920253824871182e-01
2.161790272070818197e+00,2.994350845464794464e+00
2.156545886123366174e+00,2.888250968234249871e+00
5.214440772743604846e+00,2.255067783073187559e+00
4.042992994362871961e+00,5.535290444457570125e-01
1.734626184220659617e+00,4.396264753679870907e+00
3.561981865141746528e+00,3.727687594933039250e+00
1.823913797752366506e+00,2.513489311191369868e+00
3.216448444951782726e+00,7.975389217900599181e-01
3.354372158156063488e+00,2.589136936160713720e+00
2.925931808859722594e+00,5.216704217200510030e+00
9.473981848079713330e-01,2.977536920199936876e+00
6.330375120615068241e-01,3.049906094785274302e+00
3.961781986366789354e+00,7.427970018305116717e-01
3.201563307460180585e+00,7.910362391947858285e-01
1.351501960549766457e+00,2.605345486887951978e+00
2.697754250823394706e+00,2.332805575349010674e+00
5.083245812685277087e+00,3.871113386249596999e+00
5.354769839506692719e+00,2.842631815996843780e+00
4.668275669495818292e+00,2.164767596804801464e+00
4.600060661982458221e+00,2.304175415771096525e+00
4.101628919734310763e+00,4.811045544648720806e+00
1.000505180409710260e+00,3.086235926420621389e+00
2.424459038445910153e+00,4.268917347390348560e+00
4.583334625197249323e+00,4.012603162903936038e+00
5.390215585376182617e+00,2.362065006935312628e+00
1.885308798845068301e+00,1.131382259263813639e+00
3.608999596198492199e+00,8.134382166343456788e-01
1.268551256947442196e+00,3.336195331971744782e+00
4.401316942462219828e+00,2.626890295264825426e+00
5.052282624581129866e+00,1.820674139658854607e+00
3.544350496770521719e+00,2.342670533267885435e+00
1.881421252236798569e+00,1.200323467668392707e+00
4.760203624071882800e+00,3.013060171429599698e+00
3.564154981124070254e+00,3.278656120846258570e+00
2.396180115603132599e+00,2.491768339573033231e+00
2.385578745202693085e+00,1.396189515245427115e+00
9.647804826184995797e-01,2.761826330130642937e+00
4.624439144620868802e+00,1.494246679767969432e+00
2.086341776150112626e+00,7.140408966350060282e-01
2.244277598602716139e+00,5.009398696976369081e+00
