2.202466788354729754e+00,2.923599189855181191e+00
1.518616792776803281e+00,3.980525474420304466e+00
5.566295608056902822e+00,2.005764239756144818e+00
1.636942271942848359e+00,4.968159881288553237e+00
6.241203679827163064e-01,1.100369126832938749e+00
2.744925089266411877e+00,5.053846416702594269e+00
8.304679730964719120e-01,3.489070059450696260e+00
2.354973555254176176e-01,1.866569322329468372e+00
2.319057063663608531e+00,5.842367515167947722e-01
3.113080282235507479e+00,1.758339537098263072e+00
1.742718207188438173e+00,5.087515891036614057e+00
1.525686194150738473e+00,5.350517827555118622e+00
3.571411701242074521e+00,3.700130043859449103e+00
3.772781058560276346e+00,2.549595052191010680e+00
4.244566671057284246e+00,1.284133613424562448e+00
3.636974122464001091e+00,3.407028784591156878e+00
1.154939228266021134e+00,8.508251020921442365e-01
2.088392740105738277e+00,4.786672488316025209e+00
1.012908831722129532e+00,3.756151761242832787e+00
5.144857274004442260e+00,4.583429900980275917e+00
1.883027708710785619e+00,1.541335030961929142e+00
4.000281063339441445e+00,5.574362676700443942e+00
2.373977843336654736e+00,4.982764302344825147e+00
1.352811098736175666e+00,1.036267505167958181e+00
3.138360007909859029e+00,3.757110152442706408e+00
3.079378124581464427e+00,2.557913953229254744e+00
1.272573603228863259e+00,4.210692425738361777e+00
3.574582500100832227e+00,4.752797666598810977e+00
8.042707840837883815e-01,3.394091210370810074e+00
3.126280688272606412e+00,1.861377673315969261e+00
3.679474155462858054e+00,4.590778180714347734e+00
3.717789186652566968e+00,2.677628812792138380e+00
4.425739521300780410e+00,1.053524848692369620e+00
3.339782856346370288e+00,1.962022142385105639e+00
9.151481993175805130e-01,2.855865500532826839e+00
2.180505066972758144e+00,3.984598257413136224e+00
1.846024067896043785e+00,3.653003349814866407e+00
1.826793466044153158e+00,1.703698066013498380e+00
2.141661086117764956e+00,1.378289143022870533e-02
2.732552935665067295e+00,5.675403225997740719e+00
3.939852541491723148e+00,2.460148587352088079e+00
5.632432326333217887e+00,1.534803847491929663e+00
3.309740168737776767e+00,6.574022341809881986e-01
3.397345877337204278e+00,1.343135071661595736e+00
2.132373590594478951e+00,1.002602499646178424e+00
4.866846557993589784e+00,3.523176004428208330e+00
8.732582689600243420e-01,3.940687707656852723e+00
5.422812551596981834e+00,1.320685361794755597e+00
2.921592711101006046e+00,3.850914966836530784e+00
1.145883323149422095e+00,7.161351843018142205e-01
5.192213535237879540e+00,2.266986256788125154e+00
3.471788986354281015e+00,5.566676601051860906e+00
2.063253656273764669e+00,1.278683257286822084e+00
1.583759063961676761e+00,3.484318292835737019e+00
2.594476349340316901e+00,4.802299127776983312e+00
4.414894013170127529e-01,1.895980536219759482e+00
2.889878407005407546e+00,1.452125411512408482e+00
2.613902710076331459e+00,4.445299190350368690e+00
1.287233169033836333e+00,2.571653048975082179e+00
4.256535610948759540e+00,1.806114995534250589e+00
2.902769427570591088e+00,1.361719405012338235e+00
3.430325709250227284e+00,4.840804871355874894e-01
4.817941088751061862e+00,2.316160655954488501e+00
1.020462307648785094e+00,7.435135420041820709e-01
3.846759712697350508e+00,1.628448291540126602e+00
3.782475734466995476e+00,9.844411699676061112e-01
3.737654475486538175e+00,2.819079496563325016e+00
4.057434714456991998e+00,2.018821316560917012e+00
4.062003116109385026e+00,1.900008900274082757e+00
5.081520419979552727e+00,2.011209819047357517e+00
3.839084798075782956e+00,4.793183729962798623e+00
4.895263844542302678e+00,4.980759818007312489e+00
1.813628902598053649e+00,5.862891211242091671e-01
5.478339644456003299e+00,2.591535287018906786e+00
3.198905456802038749e+00,2.045892951251790048e+00
1.968490714055156854e+00,2.619819353106006776e+00
1.769612403037954085e+00,5.304153979756820902e+00
4.864203223087968375e-01,3.638505154565984778e+00
5.479463382131915417e+00,2.093891131844218378e+00
3.554866478161138765e+00,3.591484328973682860e+00
4.507133768422493247e+00,5.701824996156705794e-01
1.538590253594491308e+00,2.455723068857779801e+00
3.278818534802861784e+00,1.836998329451696943e+00
3.287690085851497024e+00,7.288180944862721056e-01
3.311906403989262060e+00,1.041014256656523251e+00
1.308775271956082120e+00,7.873026481580045477e-01
4.296911468832417036e+00,1.320389612901865073e+00
7.510795687696196765e-01,1.875829726100874284e+00
4.515677256948145590e+00,4.428769923674951592e+00
2.966630502603852193e+00,5.221731762785319475e+00
5.664620708687083450e+00,2.730376671445754244e+00
1.009972699951053432e+00,2.704236688978519876e+00
2.248911121739061603e+00,3.850906501962352735e+00
8.384389748633864770e-01,4.202099584572391855e+00
3.597984012963572731e+00,5.575068211451632116e+00
2.510681932228133295e+00,2.455220686404443242e+00
5.275278797500776662e+00,4.363441336633410828e+00
2.955896504689673243e+00,1.669908292883453438e+00
4.948978798652304611e+00,4.465122040470386189e+00
2.145539479627876389e+00,4.166175258876942067e+00
2.672926294255025148e+00,4.715837093182647877e+00
7.956282535366452358e-01,1.323601098117235253e+00
3.452603260534525376e+00,2.484587882886833299e+00
1.335476735538988935e+00,4.417145933901199584e+00
1.224085489151133688e+00,3.052017774985562149e+00
3.581429530872629385e+00,6.350515054761727285e-01
1.375632023147739247e+00,2.325843301510053251e-01
5.452790285759420819e+00,3.659338187701884237e+00
3.695087039935123663e+00,3.435229634710577518e+00
2.464164385257753054e+00,5.493066819509651921e+00
3.087118675310678295e+00,3.938227265789078668e+00
5.454776381367936189e+00,1.071292383558952732e+00
1.820462083372531570e+00,3.721310088427124185e+00
4.302411110884863277e+00,2.408774806391412948e+00
2.762983951855328080e+00,4.324011903132848111e+00
2.350604919973293683e-01,1.739058989039295566e+00
2.572984600618627216e+00,5.345096192776821908e+00
1.465290446682343317e+00,8.542011682460923794e-01
2.852119009054418175e+00,5.503074529377611768e+00
2.669898662425006730e+00,9.148796133135810305e-01
9.578652926095285736e-01,2.364589985922949555e+00
3.583113661738210887e+00,8.654045243694927780e-01
2.915489327722395441e+00,2.437112792350373702e+00
5.783185465601293984e+00,3.003267412917754786e+00
3.890044634322210371e+00,1.429467789681890144e+00
7.002130781585278463e-01,1.828337117185955485e+00
5.836297818966973416e+00,2.924810798167983172e+00
4.536491132536538018e+00,3.104678765751144098e+00
4.638020945017728103e+00,3.956180437263866700e+00
1.506101847080968392e+00,9.957202179092818906e-01
2.321602393466321246e+00,2.497859527916136191e+00
5.303121287559098285e+00,4.523988231659721748e+00
5.290137073537631629e+00,1.067756391997963794e+00
3.936856006583666634e-01,1.795228437699111890e+00
4.154521051534001863e+00,2.249911763277859578e+00
3.317992056485423280e+00,1.752515272079246955e-01
1.195724266761057919e-01,3.150106026038249851e+00
1.789586615522317681e+00,3.104418963324894420e+00
1.456175509283802016e+00,3.186191202228615182e+00
3.086657724431477234e+00,8.631854905434290792e-01
4.364906520032720394e+00,4.044346307554347320e+00
1.610994190424127170e+00,5.369819941588845680e+00
2.677373736880868549e+00,1.842581396998959065e+00
2.718137737516695296e+00,9.307803758055306353e-01
4.820142653081422424e+00,4.098371074779160850e+00
4.699093719883493669e+00,2.580488373498470267e+00
2.554099974464391742e+00,3.352069508044365431e+00
4.213209883204223516e+00,4.894258706020166549e+00
2.807589644944866958e+00,3.142954375864944527e+00
2.963820820422953251e+00,1.751863245263804103e+00
4.912242534022699836e+00,1.600709273739392646e+00
1.590889454163172401e+00,4.179463577339447511e+00
4.048103283504242533e+00,5.065491910176029400e+00
4.175060185867320861e+00,2.575178140306642049e-01
1.675697593754306158e+00,3.007918578087901196e+00
4.784879611218393336e-01,4.026191676589233381e+00
2.467406725868620754e+00,3.782173988138375798e+00
5.063802602974762479e+00,3.353285310088366167e+00
4.791751282480362306e+00,2.303015751853367377e+00
2.071019837515692963e+00,2.529035188034501225e+00
5.069271788152576619e+00,2.964720678596529879e+00
3.410474551010382438e+00,3.178751952131054104e+00
8.226389154679245586e-01,2.239157426203979284e+00
1.283468332275209844e+00,1.179859470627421247e+00
4.351393685259743904e+00,1.226748815222274080e+00
2.445638851352470056e+00,9.601943777766488441e-01
2.976260197312026179e+00,-1.557781069731247747e-01
1.303455016379253095e+00,3.766386779802253670e+00
2.068669644422529430e-01,3.720179671522979348e+00
2.032249910053329778e-01,3.334511794071359780e+00
2.779732420303508977e+00,5.682123514614296766e+00
6.946683999443785673e-01,1.979162819939625617e+00
2.092465379765237721e+00,4.884787714360983912e+00
1.184213595604246105e+00,4.354589302022064068e+00
3.042813359561646447e+00,2.119019299781036647e+00
3.613437266838150475e+00,3.902980606677589837e+00
4.985182006011465994e+00,3.618356047820125099e+00
